50.200000 1.761157586233264e+01 1.990030416155940e+00
50.300000 1.780251417371932e+01 1.771189478055637e+00
50.400000 1.795689940471468e+01 1.273882904379230e+00
50.500000 1.807931205257997e+01 1.389001783254675e+00
50.600000 1.824266989043964e+01 1.722365936419274e+00
50.700000 1.839991662635786e+01 1.407588460779047e+00
50.800000 1.852896929872981e+01 1.244400536771966e+00
50.900000 1.868605819916986e+01 2.061242976929861e+00
51.000000 1.889485620273415e+01 1.637683276918680e+00
51.100000 1.901208346714595e+01 1.167989947467003e+00
51.200000 1.917077147576857e+01 1.811189992260839e+00
51.300000 1.932872745612384e+01 1.271814856484855e+00
51.400000 1.944565948354470e+01 1.251010860585138e+00
51.500000 1.958664056978215e+01 1.446866370413273e+00
51.600000 1.971519128745169e+01 1.113928723079635e+00
51.700000 1.981966070306048e+01 1.059139821279244e+00
51.800000 1.994149295865835e+01 1.375272826999092e+00
51.900000 2.006176403177761e+01 8.376738262124981e-01
52.000000 2.013958549453819e+01 1.072284573083849e+00
52.100000 2.025226360988688e+01 6.943085277766716e-01
52.200000 2.028682393690804e+01 5.387421128646661e-01
52.300000 2.037739551641099e+01 8.520649224559893e-01
52.400000 2.043926536999638e+01 7.149733067611912e-01
52.500000 2.053948551991417e+01 1.054617725390935e+00
52.600000 2.062807419735987e+01 8.067855710569471e-01
52.700000 2.070157646229913e+01 5.908953546172295e-01
52.800000 2.077739603606603e+01 1.205843419229346e+00
52.900000 2.091612935666321e+01 1.111046312962507e+00
53.000000 2.099093191750827e+01 7.763985921892882e-01
53.100000 2.109806674816969e+01 1.134210707619562e+00
53.200000 2.119027715491598e+01 7.879186568831820e-01
53.300000 2.127278912922601e+01 8.644058402490966e-01
53.400000 2.135166184423348e+01 6.546266733525012e-01
53.500000 2.141095640228565e+01 6.456526143634989e-01
53.600000 2.149343978364433e+01 9.869690481608959e-01
53.700000 2.160012044830832e+01 1.096568511953764e+00
53.800000 2.169791492793895e+01 8.023440603895562e-01
53.900000 2.177436958596962e+01 8.669161058791950e-01
54.000000 2.186735897902427e+01 8.282515021134333e-01
54.100000 2.193168678489576e+01 5.918262469733246e-01
54.200000 2.201506878439029e+01 1.122047911596820e+00
54.300000 2.212807232498601e+01 9.048064712446990e-01
54.400000 2.218910004348090e+01 4.839589267791045e-01
54.500000 2.224443668082719e+01 5.878931949772674e-01
54.600000 2.229943714903097e+01 5.270677518371656e-01
54.700000 2.235859614466873e+01 7.022927754014514e-01
54.800000 2.244270465112337e+01 9.446965250133452e-01
54.900000 2.253052360548819e+01 7.330097096646124e-01
55.000000 2.260015191789572e+01 8.045658385306229e-01
55.100000 2.269430917681453e+01 9.475299280545020e-01
55.200000 2.277233805284113e+01 6.343833003250481e-01
55.300000 2.283795571573956e+01 7.820104137621566e-01
55.400000 2.294167962753841e+01 1.257742397431533e+00
55.500000 2.304901147600320e+01 6.504169300414411e-01
55.600000 2.308927196204310e+01 4.860831222154296e-01
55.700000 2.315416967249161e+01 5.578737826311535e-01
55.800000 2.319489760305609e+01 4.852100269503872e-01
55.900000 2.325994083365802e+01 6.355799272258391e-01
56.000000 2.331434624376498e+01 5.995533120771785e-01
56.100000 2.339028614718639e+01 8.201482949271952e-01
56.200000 2.346146364611282e+01 5.962965169959631e-01
56.300000 2.351725531057301e+01 5.669620713445660e-01
56.400000 2.357739721842981e+01 6.171374696762797e-01
56.500000 2.363925005228241e+01 6.260527561520295e-01
56.600000 2.370020244823231e+01 5.885559301285408e-01
56.700000 2.377361009880007e+01 9.858819402985866e-01
56.800000 2.387899736457424e+01 8.878996001782014e-01
56.900000 2.394562933096780e+01 6.343175013995115e-01
57.000000 2.402288131918989e+01 8.284446056989871e-01
57.100000 2.409765454048563e+01 6.684130066230605e-01
57.200000 2.415755630638684e+01 5.043150646441426e-01
57.300000 2.418984648887803e+01 1.470241265473344e-01
57.400000 2.422135018858258e+01 7.048133311921276e-01
57.500000 2.431017560805710e+01 7.136508259498626e-01
57.600000 2.434790385930377e+01 2.823935471287911e-01
57.700000 2.439392428437305e+01 5.653676597614155e-01
57.800000 2.444506139736374e+01 4.626305268485726e-01
57.900000 2.450025752243938e+01 6.843224554862868e-01
58.000000 2.455495842458127e+01 2.113959814612336e-01
58.100000 2.456873824950421e+01 4.338729274114144e-01
58.200000 2.464414415781198e+01 7.066562961956286e-01
58.300000 2.467121122840549e+01 -4.874297006145234e-02
58.400000 2.466993890558468e+01 1.214230793391664e-01
58.500000 2.468844852956629e+01 1.359872221966949e-01
58.600000 2.469108929805462e+01 -2.302249556568725e-02
58.700000 2.468778181855321e+01 -8.110313067554209e-02
58.800000 2.467443591662221e+01 -1.374297062167944e-01
58.900000 2.466685040910856e+01 -1.802009036144092e-02
59.000000 2.466692192937167e+01 -3.486303641146549e-03
59.100000 2.466296467553503e+01 -6.360542534214808e-02
59.200000 2.466743916106532e+01 1.970845902200029e-01
59.300000 2.467006030100921e+01 -3.984668462445189e-01
59.400000 2.460586823960438e+01 -4.950893408972750e-01
59.500000 2.460094848058379e+01 2.242703170556872e-01
59.600000 2.462144655034256e+01 1.523809190605281e-01
59.700000 2.461658849578944e+01 -3.773900035731934e-01
59.800000 2.454080319702551e+01 -1.014183993760168e+00
59.900000 2.445456748093638e+01 -5.503767799299180e-01
60.000000 2.441337778552464e+01 -5.082466272365416e-01
60.100000 2.435831900207323e+01 -3.407268113808364e-01
60.200000 2.434577087559222e+01 -1.487007377856493e-01
60.300000 2.432860420500185e+01 1.735905870780385e-02
60.400000 2.432796821941707e+01 -3.978199504749913e-01
60.500000 2.425479137323710e+01 -6.731426979395554e-01
60.600000 2.419769735165325e+01 -8.548999901664782e-01
60.700000 2.405973197593846e+01 -1.598267873096662e+00
60.800000 2.395441163738110e+01 -3.296336027113203e-01
60.900000 2.393743309065770e+01 -5.540755279051055e-01
61.000000 2.381990631857626e+01 -1.467348099071478e+00
61.100000 2.367781735917330e+01 -1.459613279488783e+00
61.200000 2.353691108449407e+01 -1.152376252875831e+00
61.300000 2.345272068311868e+01 -7.318522932476714e-01
61.400000 2.335568214779987e+01 -1.257260886103753e+00
61.500000 2.321052485835958e+01 -1.566663140480308e+00
61.600000 2.304662684035656e+01 -1.719128573772929e+00
61.700000 2.288607565319769e+01 -1.342159695960648e+00
61.800000 2.277077010537237e+01 -1.121064199737685e+00
61.900000 2.267955015484596e+01 -4.828874826148795e-01
62.000000 2.262540810657821e+01 -1.163093465360369e+00
62.100000 2.245522121724152e+01 -1.622888353799933e+00
62.200000 2.234233709915054e+01 -9.507144529995877e-01
62.300000 2.224078575854801e+01 -9.211988179559150e-01
62.400000 2.214045689557028e+01 -1.408776068160410e+00
62.500000 2.196303294478618e+01 -1.780751523846874e+00
62.600000 2.180395149391989e+01 -1.615043303990278e+00
62.700000 2.163136076493141e+01 -1.653847438252273e+00
62.800000 2.148105510466055e+01 -1.504972326770060e+00
62.900000 2.131671727408360e+01 -1.708889316530525e+00
63.000000 2.115091615375125e+01 -1.599139937167994e+00
63.100000 2.100403915984328e+01 -1.288094517396416e+00
63.200000 2.088344892655970e+01 -1.249578163242004e+00
63.300000 2.074729180481300e+01 -1.415088983949454e+00
63.400000 2.059965009306617e+01 -1.582910803257334e+00
63.500000 2.045112354363738e+01 -1.216516970018697e+00
63.600000 2.033295444708584e+01 -1.465408580105329e+00
63.700000 2.016355644089173e+01 -1.573078213609287e+00
63.800000 2.003220890164542e+01 -1.326259079320240e+00
63.900000 1.987043646629995e+01 -1.784088373783366e+00
64.000000 1.971242409294267e+01 -1.301665915600557e+00
64.100000 1.957259404982796e+01 -1.791563153307321e+00
64.200000 1.936842403892554e+01 -1.907302158673172e+00
64.300000 1.921248040260385e+01 -1.437403770197564e+00
64.400000 1.906086220307538e+01 -1.498169706272289e+00
64.500000 1.891199177257203e+01 -1.608551312958881e+00
64.600000 1.874016896263672e+01 -1.675733895649059e+00
64.700000 1.858714766865611e+01 -1.489972841287565e+00
64.800000 1.841719535814673e+01 -1.947159374884402e+00
64.900000 1.822602246992896e+01 -1.643283505351733e+00
65.000000 1.809502225358525e+01 -1.167017165521453e+00
65.100000 1.795854996461002e+01 -1.601163238002913e+00
65.200000 1.779538155295861e+01 -1.501035292363592e+00
65.300000 1.766423987371737e+01 -1.220059005353812e+00
65.400000 1.754277866916573e+01 -1.180099878518416e+00
65.500000 1.742091053632981e+01 -1.348841276167374e+00
65.600000 1.727652125424263e+01 -1.428649035451971e+00
65.700000 1.713542600745774e+01 -1.498345778912779e+00
65.800000 1.697602794272343e+01 -1.582001107728733e+00
65.900000 1.682553945558282e+01 -1.498643389851104e+00
66.000000 1.666747933210524e+01 -1.632931510930772e+00
66.100000 1.651347208227390e+01 -1.374943974062995e+00
66.200000 1.639318447921495e+01 -1.107107538968529e+00
66.300000 1.627012770338542e+01 -1.432053079635260e+00
66.400000 1.611749961134701e+01 -1.487223003152228e+00
66.500000 1.597386150409071e+01 -1.479921518009907e+00
66.600000 1.583265745330517e+01 -1.184285657066026e+00
66.700000 1.572090593413860e+01 -1.316069049303321e+00
66.800000 1.557305604192934e+01 -1.354132327292468e+00
66.900000 1.546134059887938e+01 -1.087404583140601e+00
67.000000 1.534519298001776e+01 -1.108557592079296e+00
67.100000 1.522899015553273e+01 -1.412610445844876e+00
67.200000 1.508240996189319e+01 -1.188201516991983e+00
67.300000 1.498713506262956e+01 -1.066355030031329e+00
67.400000 1.486074993264264e+01 -1.166738734017351e+00
67.500000 1.476576433126482e+01 -9.708168845208887e-01
67.600000 1.464804919580625e+01 -1.243976246230675e+00
67.700000 1.453902594381045e+01 -9.369654642996723e-01
67.800000 1.445530940565766e+01 -7.697080218619199e-01
67.900000 1.436909564790813e+01 -1.037000743429935e+00
68.000000 1.426054390658486e+01 -9.725853221487641e-01
68.100000 1.417523362068142e+01 -8.937242179047580e-01
68.200000 1.406621874042126e+01 -1.226358596801947e+00
68.300000 1.394584668148752e+01 -1.129690384971858e+00
68.400000 1.384687189976789e+01 -8.560375519355565e-01
68.500000 1.375425049758272e+01 -1.126986988405711e+00
68.600000 1.363186536478752e+01 -1.117312001726948e+00
68.700000 1.354478345879786e+01 -7.385086097003892e-01
68.800000 1.345905516481873e+01 -1.022840923223056e+00
68.900000 1.335167793962847e+01 -1.021196604785419e+00
69.000000 1.325595605866322e+01 -9.710763798386273e-01
69.100000 1.315789940857044e+01 -9.144211839909522e-01
69.200000 1.306823539793042e+01 -9.903093726753740e-01
69.300000 1.296109568442487e+01 -1.020418813034900e+00
69.400000 1.287686005914315e+01 -7.193271497114218e-01
69.500000 1.279989034615878e+01 -8.755100878703344e-01
69.600000 1.270681387310141e+01 -9.136926973375950e-01
69.700000 1.261807289074546e+01 -9.116320690944049e-01
69.800000 1.252982983199674e+01 -7.714978089065339e-01
69.900000 1.245567589206283e+01 -8.445634466924439e-01
70.000000 1.236415824810356e+01 -8.376490955865732e-01
70.100000 1.228835571958979e+01 -8.310114367629193e-01
70.200000 1.218994446619397e+01 -1.033069439206117e+00
70.300000 1.209217357515538e+01 -9.520066225154258e-01
70.400000 1.200304025316774e+01 -7.682703395742756e-01
70.500000 1.193230045367275e+01 -7.565870379047830e-01
70.600000 1.184879615220294e+01 -8.316294188405902e-01
70.700000 1.176812167748878e+01 -8.405005227162796e-01
70.800000 1.168837087795604e+01 -6.427682933750924e-01
70.900000 1.163238033582141e+01 -6.446809612390787e-01
71.000000 1.155168089380344e+01 -8.573783892257776e-01
71.100000 1.147098156125226e+01 -8.087401760068742e-01
71.200000 1.138386539977221e+01 -9.059696431005131e-01
71.300000 1.129665345660945e+01 -8.255095580467939e-01
71.400000 1.121569011450715e+01 -8.217233669735524e-01
71.500000 1.113206625371496e+01 -8.210187403804561e-01
71.600000 1.105750451992718e+01 -6.621978170357918e-01
71.700000 1.099297813121564e+01 -6.818663522785426e-01
71.800000 1.091973238957338e+01 -7.401557958836165e-01
71.900000 1.085145472780757e+01 -6.312495456066323e-01
72.000000 1.078454532558317e+01 -7.561677308705876e-01
72.100000 1.070451648874919e+01 -7.678660605056420e-01
72.200000 1.063562346467719e+01 -6.503339817457476e-01
72.300000 1.057001935363279e+01 -6.532450947280450e-01
72.400000 1.050226423231937e+01 -7.355216592262703e-01
72.500000 1.042422834601828e+01 -7.797343376311350e-01
72.600000 1.035007201771258e+01 -7.208474234726951e-01
72.700000 1.027795893084390e+01 -7.178209142930640e-01
72.800000 1.020475393682042e+01 -7.623342036918315e-01
72.900000 1.012850522092291e+01 -7.265597135981849e-01
73.000000 1.005863572345022e+01 -7.098684813118288e-01
73.100000 9.986025040387648e+00 -7.077693860487404e-01
73.200000 9.917338097702464e+00 -7.046716624402212e-01
73.300000 9.840848447620569e+00 -8.142686086335624e-01
73.400000 9.758209428422422e+00 -8.184250708276268e-01
73.500000 9.683235275052722e+00 -6.538102859456134e-01
73.600000 9.624138121435825e+00 -5.758075011393187e-01
73.700000 9.565952695306741e+00 -5.646467568105034e-01
73.800000 9.508463047185526e+00 -6.270056771579751e-01
73.900000 9.444048755399850e+00 -6.032242366274638e-01
74.000000 9.382392413460972e+00 -7.164273292386945e-01
74.100000 9.307447818074921e+00 -6.538561833367433e-01
74.200000 9.250029851971792e+00 -6.268280971756655e-01
74.300000 9.181824533142745e+00 -6.101184338229952e-01
74.400000 9.127397350681299e+00 -6.109738160893925e-01
74.500000 9.059135499602203e+00 -6.273440083410944e-01
74.600000 9.001071132860394e+00 -6.673292705032678e-01
74.700000 8.926552844441490e+00 -6.759901097748888e-01
74.800000 8.871653853547951e+00 -5.371096967066471e-01
74.900000 8.808925433486499e+00 -6.610385610690046e-01
75.000000 8.748823935361377e+00 -5.467506573679737e-01
75.100000 8.693273207601463e+00 -5.940365890228465e-01
75.200000 8.630294977996149e+00 -6.394497347302650e-01
75.300000 8.567663432601416e+00 -6.189150957416230e-01
75.400000 8.507938847904281e+00 -5.619649194417899e-01
75.500000 8.450665243074249e+00 -6.292493558559533e-01
75.600000 8.383393805719718e+00 -6.627432179835440e-01
75.700000 8.321015340590320e+00 -6.131415375474742e-01
75.800000 8.261360820693918e+00 -5.486720676422872e-01
75.900000 8.207240941476591e+00 -5.943193325259108e-01
76.000000 8.143413363638215e+00 -6.171393566609611e-01
76.100000 8.085795797959408e+00 -5.853911432585179e-01
76.200000 8.025080267041355e+00 -5.842574635619209e-01
76.300000 7.970053288865898e+00 -5.594788155858201e-01
76.400000 7.909195895873102e+00 -6.373770533146073e-01
76.500000 7.847511470845780e+00 -5.829115290991314e-01
76.600000 7.793180791503468e+00 -5.125908428229424e-01
76.700000 7.740010057977004e+00 -5.789086935610976e-01
76.800000 7.678177660647873e+00 -6.259197268580028e-01
76.900000 7.618022687601676e+00 -5.838444741704398e-01
77.000000 7.560877143855499e+00 -5.539923935956330e-01
77.100000 7.506039807350977e+00 -5.584118068877562e-01
77.200000 7.448828747911510e+00 -5.708047504888478e-01
77.300000 7.394526949792390e+00 -5.152353875036271e-01
77.400000 7.341974632805400e+00 -5.596213517662068e-01
77.500000 7.284297823684687e+00 -5.591306956148734e-01
77.600000 7.232240659549722e+00 -5.046353438056626e-01
77.700000 7.178588451278143e+00 -5.753761706009004e-01
77.800000 7.120710191261153e+00 -5.551757159373492e-01
77.900000 7.066840599996202e+00 -5.490498201198064e-01
78.000000 7.011507444983216e+00 -5.292780148903335e-01
78.100000 6.959427418429276e+00 -5.509634813881101e-01
78.200000 6.901991202764985e+00 -5.546696703701608e-01
78.300000 6.849400680285585e+00 -5.348376861424815e-01
78.400000 6.793182409204408e+00 -5.613142456737985e-01
78.500000 6.739797545721194e+00 -5.200578317610334e-01
78.600000 6.686683238243551e+00 -5.382721579389176e-01
78.700000 6.636475281028029e+00 -4.479543670086708e-01
78.800000 6.590818235538880e+00 -5.237471922073245e-01
78.900000 6.533331080175605e+00 -5.582754714826841e-01
79.000000 6.482865038209196e+00 -4.954477835355915e-01
79.100000 6.428591862765902e+00 -5.775647237706556e-01
79.200000 6.372710499342928e+00 -5.198495325096353e-01
79.300000 6.323735556719603e+00 -4.817681484165797e-01
79.400000 6.274647731696280e+00 -4.908467427598517e-01
79.500000 6.226706096231821e+00 -4.733064737589849e-01
79.600000 6.177852442537516e+00 -5.099583529396234e-01
79.700000 6.127247861368690e+00 -4.811014422352771e-01
79.800000 6.080010988667959e+00 -4.982507303596684e-01
79.900000 6.024372745735953e+00 -5.979566325064534e-01
80.000000 5.967359559422171e+00 -5.121854721756640e-01
80.100000 5.919852384024127e+00 -4.779080365460295e-01
80.200000 5.869685994173381e+00 -5.014572913279247e-01
80.300000 5.821877657628904e+00 -4.669381341129690e-01
80.400000 5.773513304259190e+00 -5.053088188110597e-01
80.500000 5.721739073502244e+00 -5.202667315773364e-01
80.600000 5.670712754584543e+00 -4.987882019695804e-01
80.700000 5.622184182041649e+00 -4.738836581763168e-01
80.800000 5.573182023494240e+00 -5.207694861499954e-01
80.900000 5.521275344161870e+00 -4.834639498501709e-01
81.000000 5.474820804988680e+00 -4.884043231286586e-01
81.100000 5.423377793047062e+00 -4.999053129799242e-01
81.200000 5.376167112207283e+00 -4.764654755310556e-01
81.300000 5.326836331771861e+00 -4.849676385246551e-01
81.400000 5.279965100276142e+00 -4.716934259333954e-01
81.500000 5.233525997180561e+00 -4.336948652162516e-01
81.600000 5.189478441390588e+00 -4.961441520888963e-01
81.700000 5.135989542426372e+00 -5.130631386772770e-01
81.800000 5.089516269684127e+00 -4.577533416666562e-01
81.900000 5.041811240024057e+00 -4.696268554980532e-01
82.000000 4.997295620725733e+00 -4.404876837569711e-01
82.100000 4.951632078494231e+00 -4.654954132447773e-01
82.200000 4.905159785692160e+00 -4.642855075739991e-01
82.300000 4.860488732510324e+00 -4.176157882176050e-01
82.400000 4.818994468360948e+00 -4.425081885331359e-01
82.500000 4.771647520331333e+00 -4.771130393613727e-01
82.600000 4.725901944004171e+00 -4.507227060829389e-01
82.700000 4.678992827981850e+00 -4.899777587290859e-01
82.800000 4.628720790728842e+00 -5.064625159912957e-01
82.900000 4.580421506578073e+00 -4.494164359199684e-01
83.000000 4.536537971370358e+00 -4.523615111986656e-01
83.100000 4.490174252853913e+00 -4.514511992560091e-01
83.200000 4.446726114072113e+00 -4.384799252410394e-01
83.300000 4.401259750591030e+00 -4.569435142292679e-01
83.400000 4.356629112876736e+00 -4.423949284009880e-01
83.500000 4.311848197947218e+00 -4.523340099451734e-01
83.600000 4.265849098482630e+00 -4.718662731411201e-01
83.700000 4.217755190580488e+00 -4.834557868773941e-01
83.800000 4.169591704377209e+00 -4.822704352430378e-01
83.900000 4.121633689579403e+00 -4.714521092634854e-01
84.000000 4.075291854900299e+00 -4.592923808179847e-01
84.100000 4.030697414662642e+00 -4.228853184962520e-01
84.200000 3.989708233979547e+00 -4.139702872832922e-01
84.300000 3.947216044913784e+00 -4.259801930111253e-01
84.400000 3.904076330068234e+00 -4.496264753283481e-01
84.500000 3.858324609428123e+00 -4.434983322521151e-01
84.600000 3.816652754792488e+00 -4.027323863880148e-01
84.700000 3.776211146995884e+00 -4.038320074947062e-01
84.800000 3.735832319256401e+00 -4.083789463589853e-01
84.900000 3.694701062187331e+00 -4.060896517614294e-01
85.000000 3.656189685644711e+00 -3.644898749275305e-01
85.100000 3.618262314106668e+00 -4.184200731097643e-01
85.200000 3.573025454419986e+00 -4.577537439281107e-01
85.300000 3.530399968786735e+00 -3.970217151424367e-01
85.400000 3.491396754503850e+00 -3.930957482718345e-01
85.500000 3.451881746397771e+00 -3.894382738064754e-01
85.600000 3.413471002014623e+00 -3.868009722125787e-01
85.700000 3.374331496494368e+00 -3.890373402703469e-01
85.800000 3.335998087953916e+00 -3.827323989014959e-01
85.900000 3.297448550501995e+00 -3.843464445293499e-01
86.000000 3.259773751591140e+00 -3.712178128595671e-01
86.100000 3.221165574462046e+00 -4.118560980118358e-01
86.200000 3.178837483684645e+00 -4.151440797372865e-01
86.300000 3.138369674354888e+00 -4.098196397769531e-01
86.400000 3.097085716530919e+00 -3.980555485636870e-01
86.500000 3.059028162428131e+00 -3.796115194452816e-01
86.600000 3.020347885247058e+00 -3.832154605420066e-01
86.700000 2.982484031203915e+00 -3.859716395679045e-01
86.800000 2.942578104345140e+00 -4.020081427201470e-01
86.900000 2.903955523383205e+00 -3.689689874651567e-01
87.000000 2.867172147744595e+00 -3.788316025496787e-01
87.100000 2.827739637358267e+00 -4.004398032739747e-01
87.200000 2.789238281568499e+00 -3.654116810871730e-01
87.300000 2.752740425604509e+00 -3.793665988797414e-01
87.400000 2.714313923135713e+00 -3.715480970261669e-01
87.500000 2.676996626661034e+00 -3.997401909738985e-01
87.600000 2.636160968146112e+00 -3.814025218508563e-01
87.700000 2.599766745050831e+00 -3.862262285271900e-01
87.800000 2.559553825969692e+00 -3.737042171942448e-01
87.900000 2.525699110366217e+00 -3.450004140125698e-01
88.000000 2.488020036792519e+00 -3.830903472843055e-01
88.100000 2.451040226109109e+00 -3.703083058757488e-01
88.200000 2.413890511389690e+00 -3.569140025018491e-01
88.300000 2.379470367749534e+00 -3.507381359992698e-01
88.400000 2.342412791499495e+00 -3.786694432841878e-01
88.500000 2.305973187525856e+00 -3.480170019980656e-01
88.600000 2.271494457804058e+00 -3.516619439341957e-01
88.700000 2.235022678524194e+00 -3.730749734385141e-01
88.800000 2.197801459877469e+00 -3.690719776424215e-01
88.900000 2.161674046893474e+00 -3.514087849839747e-01
89.000000 2.127180813597283e+00 -3.430078383823996e-01
89.100000 2.092733810813461e+00 -3.446365266058902e-01
89.200000 2.058087323239213e+00 -3.510574597047141e-01
89.300000 2.022679202195063e+00 -3.533701227200333e-01
89.400000 1.987401434801306e+00 -3.553001876322184e-01
89.500000 1.952005072528730e+00 -3.470176763039232e-01
89.600000 1.917652193635010e+00 -3.478686953252564e-01
89.700000 1.882415757287859e+00 -3.488651128371675e-01
89.800000 1.848444874784590e+00 -3.348990245058987e-01
89.900000 1.814889724959036e+00 -3.353509645300148e-01
90.000000 1.781314450167412e+00 -3.390810135327599e-01
90.100000 1.746462695511391e+00 -3.573556365914867e-01
90.200000 1.711709319491021e+00 -3.256749416763078e-01
90.300000 1.680568513003969e+00 -3.141481209475507e-01
90.400000 1.647726570065421e+00 -3.337603986284499e-01
90.500000 1.615182649400310e+00 -3.189265513024466e-01
90.600000 1.582472576479354e+00 -3.409662227610764e-01
90.700000 1.548547488844329e+00 -3.218553379811837e-01
90.800000 1.518106096046214e+00 -3.007437567193311e-01
90.900000 1.488181444454287e+00 -2.874621393223391e-01
91.000000 1.459304796068779e+00 -3.091026394235069e-01
91.100000 1.427546981271251e+00 -3.003125344039118e-01
91.200000 1.398624189900595e+00 -3.076674232473952e-01
91.300000 1.365570235232100e+00 -3.267525057792485e-01
91.400000 1.334368493435843e+00 -3.163445327104761e-01
91.500000 1.302099102707917e+00 -3.099533898060908e-01
91.600000 1.272438236804174e+00 -3.041040495572710e-01
91.700000 1.239920549993652e+00 -3.322732058162804e-01
91.800000 1.208622542888040e+00 -2.914705948526903e-01
91.900000 1.179816853317705e+00 -2.970336992402686e-01
92.000000 1.149467012282844e+00 -2.972667227372853e-01
92.100000 1.120955024976912e+00 -2.823739404238239e-01
92.200000 1.091677273636858e+00 -3.025047061774963e-01
92.300000 1.061004822704270e+00 -3.076999346693076e-01
92.400000 1.031212696152900e+00 -2.833188599466325e-01
92.500000 1.003576068025800e+00 -2.792542417115988e-01
92.600000 9.750081446470099e-01 -2.854757401708908e-01
92.700000 9.468699119018460e-01 -2.818818023775654e-01
92.800000 9.181982161865371e-01 -2.895472027532860e-01
92.900000 8.891530888884820e-01 -2.920634724447079e-01
93.000000 8.601139004918599e-01 -2.849554471745678e-01
93.100000 8.323609744734008e-01 -2.724648369103841e-01
93.200000 8.051678072046737e-01 -2.732348971285224e-01
93.300000 7.770028277758216e-01 -2.928680388175615e-01
93.400000 7.477032774204007e-01 -2.824910757808315e-01
93.500000 7.206281611931749e-01 -2.682748616371012e-01
93.600000 6.932374636376470e-01 -2.764891591920183e-01
93.700000 6.652695966292325e-01 -2.870734325477879e-01
93.800000 6.361186857594771e-01 -2.886806337581023e-01
93.900000 6.081429482371873e-01 -2.741135603920816e-01
94.000000 5.804763301056222e-01 -2.811080689623842e-01
94.100000 5.522094195793165e-01 -2.811119902673147e-01
94.200000 5.243342328450142e-01 -2.783094722406988e-01
94.300000 4.967179354462685e-01 -2.699382805368636e-01
94.400000 4.709234039043736e-01 -2.465480988311198e-01
94.500000 4.464637342031308e-01 -2.493633855638094e-01
94.600000 4.205208676951370e-01 -2.654415653523630e-01
94.700000 3.953159328978917e-01 -2.317152355200271e-01
94.800000 3.716281607410656e-01 -2.649272505198861e-01
94.900000 3.433070606684801e-01 -2.720290112058523e-01
95.000000 3.190278042566873e-01 -2.310987720923852e-01
95.100000 2.945540011180718e-01 -2.559682681566606e-01
95.200000 2.694232915316501e-01 -2.413977636339050e-01
95.300000 2.453075343914062e-01 -2.513880379449134e-01
95.400000 2.192315978057986e-01 -2.584285553078848e-01
95.500000 1.950294550401941e-01 -2.290111018138926e-01
95.600000 1.714181913115060e-01 -2.512346389317517e-01
95.700000 1.464846553927786e-01 -2.304833891869431e-01
95.800000 1.241565224613409e-01 -2.393821001070379e-01
95.900000 9.889240358239079e-02 -2.407369948136653e-01
96.000000 7.691039724422098e-02 -2.193323785477185e-01
96.100000 5.303351746136908e-02 -2.499180132195539e-01
96.200000 2.852757535406859e-02 -2.385411227558906e-01
96.300000 5.484983093255780e-03 -2.217450683365166e-01
96.400000 -1.669024541074904e-02 -2.280127159124389e-01
96.500000 -3.944763680198390e-02 -2.174757667718017e-01
96.600000 -6.071276663041206e-02 -2.212049610522734e-01
96.700000 -8.406813929810862e-02 -2.341114530432887e-01
96.800000 -1.059902628722232e-01 -2.064442605827529e-01
96.900000 -1.266962132305522e-01 -2.134655121959619e-01
97.000000 -1.483751684320581e-01 -2.136298005710652e-01
97.100000 -1.693568942493301e-01 -2.121296795039330e-01
97.200000 -1.912403228055729e-01 -2.213574235875731e-01
97.300000 -2.125929434474641e-01 -2.037215100243438e-01
97.400000 -2.328914211548815e-01 -2.084865501235529e-01
97.500000 -2.532792172764938e-01 -1.879726684139754e-01
97.600000 -2.716746263612380e-01 -1.993337211611097e-01
97.700000 -2.933015971307898e-01 -2.137906085979284e-01
97.800000 -3.123418254782802e-01 -1.733527942530583e-01
97.900000 -3.301890912272740e-01 -1.910910194158707e-01
98.000000 -3.501638085261405e-01 -2.006656862667618e-01
98.100000 -3.702096569216530e-01 -2.061161299138864e-01
98.200000 -3.910759955801661e-01 -2.023173818520975e-01
98.300000 -4.102570768686484e-01 -1.871774442602314e-01
98.400000 -4.289740509202100e-01 -1.849762761703095e-01
98.500000 -4.477357689826247e-01 -1.958707134000295e-01
98.600000 -4.674353445853746e-01 -1.873097989905466e-01
98.700000 -4.850291637198544e-01 -1.751686922994757e-01
98.800000 -5.039809860307859e-01 -2.025965664113628e-01
98.900000 -5.238965734561249e-01 -1.862910407669198e-01
99.000000 -5.413135406194888e-01 -1.709784279755893e-01
99.100000 -5.589599075416573e-01 -1.794872484659263e-01
99.200000 -5.768690209668197e-01 -1.786604567148145e-01
99.300000 -5.939699625277128e-01 -1.583491857774855e-01
99.400000 -6.093004112610181e-01 -1.580551636233382e-01
99.500000 -6.254373945276412e-01 -1.544298578275541e-01
99.600000 -6.399526049928439e-01 -1.453388116803389e-01
99.700000 -6.554471773088991e-01 -1.609944446815814e-01
99.800000 -6.713337582689854e-01 -1.551101412651277e-01
99.900000 -6.863996659771426e-01 -1.469542271528830e-01
100.000000 -7.012949971118332e-01 -1.540903371973850e-01
100.100000 -7.168379210516309e-01 -1.509707317643308e-01
100.200000 -7.311459509471658e-01 -1.386158430141470e-01
